source,approach,n_features,split,accuracy,f1_score
multivariate_ranked_features,jmi,130,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,jmi,130,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,jmi,131,train,1.0,1.0
multivariate_ranked_features,jmi,131,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,131,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,jmi,132,train,1.0,1.0
multivariate_ranked_features,jmi,132,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,132,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,jmi,133,train,1.0,1.0
multivariate_ranked_features,jmi,133,val,0.6148648648648649,0.614424790895379
multivariate_ranked_features,jmi,133,test,0.6691176470588235,0.6610357241761284
multivariate_ranked_features,jmi,134,train,1.0,1.0
multivariate_ranked_features,jmi,134,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,134,test,0.6764705882352942,0.6707021791767555
multivariate_ranked_features,jmi,135,train,1.0,1.0
multivariate_ranked_features,jmi,135,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,135,test,0.6691176470588235,0.6575457445022663
multivariate_ranked_features,jmi,136,train,1.0,1.0
multivariate_ranked_features,jmi,136,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,136,test,0.6617647058823529,0.6489337822671155
multivariate_ranked_features,jmi,137,train,1.0,1.0
multivariate_ranked_features,jmi,137,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,137,test,0.6617647058823529,0.6489337822671155
multivariate_ranked_features,jmi,138,train,1.0,1.0
multivariate_ranked_features,jmi,138,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,138,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,139,train,1.0,1.0
multivariate_ranked_features,jmi,139,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,jmi,139,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,jmi,140,train,1.0,1.0
multivariate_ranked_features,jmi,140,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,140,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,jmi,141,train,1.0,1.0
multivariate_ranked_features,jmi,141,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,141,test,0.6544117647058824,0.6423255553690337
multivariate_ranked_features,jmi,142,train,1.0,1.0
multivariate_ranked_features,jmi,142,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,142,test,0.6617647058823529,0.6542882404951371
multivariate_ranked_features,jmi,143,train,1.0,1.0
multivariate_ranked_features,jmi,143,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,143,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,jmi,144,train,1.0,1.0
multivariate_ranked_features,jmi,144,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,jmi,144,test,0.6838235294117647,0.6761008031016339
multivariate_ranked_features,jmi,145,train,1.0,1.0
multivariate_ranked_features,jmi,145,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,jmi,145,test,0.6838235294117647,0.6761008031016339
multivariate_ranked_features,jmi,146,train,1.0,1.0
multivariate_ranked_features,jmi,146,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,146,test,0.6691176470588235,0.6610357241761284
multivariate_ranked_features,jmi,147,train,1.0,1.0
multivariate_ranked_features,jmi,147,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,jmi,147,test,0.6691176470588235,0.6575457445022663
multivariate_ranked_features,jmi,148,train,1.0,1.0
multivariate_ranked_features,jmi,148,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,jmi,148,test,0.6617647058823529,0.6489337822671155
multivariate_ranked_features,jmi,149,train,1.0,1.0
multivariate_ranked_features,jmi,149,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,149,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,jmi,150,train,1.0,1.0
multivariate_ranked_features,jmi,150,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,150,test,0.6544117647058824,0.6459706452506231
multivariate_ranked_features,jmi,151,train,1.0,1.0
multivariate_ranked_features,jmi,151,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,jmi,151,test,0.6544117647058824,0.6423255553690337
multivariate_ranked_features,jmi,152,train,1.0,1.0
multivariate_ranked_features,jmi,152,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,152,test,0.6323529411764706,0.6205357142857143
multivariate_ranked_features,jmi,153,train,1.0,1.0
multivariate_ranked_features,jmi,153,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,153,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,154,train,1.0,1.0
multivariate_ranked_features,jmi,154,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,154,test,0.6617647058823529,0.6489337822671155
multivariate_ranked_features,jmi,155,train,1.0,1.0
multivariate_ranked_features,jmi,155,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,155,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,jmi,156,train,1.0,1.0
multivariate_ranked_features,jmi,156,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,156,test,0.6544117647058824,0.6442366560917236
multivariate_ranked_features,jmi,157,train,1.0,1.0
multivariate_ranked_features,jmi,157,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,157,test,0.625,0.6118851771025684
multivariate_ranked_features,jmi,158,train,1.0,1.0
multivariate_ranked_features,jmi,158,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,jmi,158,test,0.6617647058823529,0.6526759937819231
multivariate_ranked_features,jmi,159,train,1.0,1.0
multivariate_ranked_features,jmi,159,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,159,test,0.6617647058823529,0.6508928571428572
multivariate_ranked_features,jmi,160,train,1.0,1.0
multivariate_ranked_features,jmi,160,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,160,test,0.6470588235294118,0.6290065924073653
multivariate_ranked_features,jmi,161,train,1.0,1.0
multivariate_ranked_features,jmi,161,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,161,test,0.6470588235294118,0.6314363143631436
multivariate_ranked_features,jmi,162,train,1.0,1.0
multivariate_ranked_features,jmi,162,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,jmi,162,test,0.6397058823529411,0.6249226093319075
multivariate_ranked_features,jmi,163,train,1.0,1.0
multivariate_ranked_features,jmi,163,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,jmi,163,test,0.6544117647058824,0.6402318905836664
multivariate_ranked_features,jmi,164,train,1.0,1.0
multivariate_ranked_features,jmi,164,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,164,test,0.6544117647058824,0.6402318905836664
multivariate_ranked_features,jmi,165,train,1.0,1.0
multivariate_ranked_features,jmi,165,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,165,test,0.625,0.6096133280801486
multivariate_ranked_features,jmi,166,train,1.0,1.0
multivariate_ranked_features,jmi,166,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,166,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,jmi,167,train,1.0,1.0
multivariate_ranked_features,jmi,167,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,167,test,0.6102941176470589,0.5889364128885087
multivariate_ranked_features,jmi,168,train,1.0,1.0
multivariate_ranked_features,jmi,168,val,0.6081081081081081,0.6081081081081081
multivariate_ranked_features,jmi,168,test,0.6176470588235294,0.6007226738934056
multivariate_ranked_features,jmi,169,train,1.0,1.0
multivariate_ranked_features,jmi,169,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,169,test,0.625,0.6118851771025684
multivariate_ranked_features,jmi,170,train,1.0,1.0
multivariate_ranked_features,jmi,170,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,jmi,170,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,171,train,1.0,1.0
multivariate_ranked_features,jmi,171,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,171,test,0.625,0.6096133280801486
multivariate_ranked_features,jmi,172,train,1.0,1.0
multivariate_ranked_features,jmi,172,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,172,test,0.625,0.6044482463644141
multivariate_ranked_features,jmi,173,train,1.0,1.0
multivariate_ranked_features,jmi,173,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,173,test,0.6323529411764706,0.6184062850729517
multivariate_ranked_features,jmi,174,train,1.0,1.0
multivariate_ranked_features,jmi,174,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,174,test,0.6397058823529411,0.622543188898329
multivariate_ranked_features,jmi,175,train,1.0,1.0
multivariate_ranked_features,jmi,175,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,175,test,0.625,0.6071367884451997
multivariate_ranked_features,jmi,176,train,1.0,1.0
multivariate_ranked_features,jmi,176,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,jmi,176,test,0.6176470588235294,0.5980904751079791
multivariate_ranked_features,jmi,177,train,1.0,1.0
multivariate_ranked_features,jmi,177,val,0.6013513513513513,0.6013331507099484
multivariate_ranked_features,jmi,177,test,0.6397058823529411,0.6249226093319075
multivariate_ranked_features,jmi,178,train,1.0,1.0
multivariate_ranked_features,jmi,178,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,jmi,178,test,0.6323529411764706,0.6184062850729517
multivariate_ranked_features,jmi,179,train,1.0,1.0
multivariate_ranked_features,jmi,179,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,179,test,0.6323529411764706,0.6160794941282746
multivariate_ranked_features,jmi,180,train,1.0,1.0
multivariate_ranked_features,jmi,180,val,0.6216216216216216,0.6216216216216216
multivariate_ranked_features,jmi,180,test,0.625,0.6071367884451997
multivariate_ranked_features,jmi,181,train,1.0,1.0
multivariate_ranked_features,jmi,181,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,181,test,0.6323529411764706,0.6135485337576723
multivariate_ranked_features,jmi,182,train,1.0,1.0
multivariate_ranked_features,jmi,182,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,jmi,182,test,0.6544117647058824,0.6402318905836664
multivariate_ranked_features,jmi,183,train,1.0,1.0
multivariate_ranked_features,jmi,183,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,jmi,183,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,184,train,1.0,1.0
multivariate_ranked_features,jmi,184,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,184,test,0.6397058823529411,0.627105366235801
multivariate_ranked_features,jmi,185,train,1.0,1.0
multivariate_ranked_features,jmi,185,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,jmi,185,test,0.6470588235294118,0.6263736263736264
multivariate_ranked_features,jmi,186,train,1.0,1.0
multivariate_ranked_features,jmi,186,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,186,test,0.6470588235294118,0.6336700336700336
multivariate_ranked_features,jmi,187,train,1.0,1.0
multivariate_ranked_features,jmi,187,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,jmi,187,test,0.6691176470588235,0.6575457445022663
multivariate_ranked_features,jmi,188,train,1.0,1.0
multivariate_ranked_features,jmi,188,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,188,test,0.6617647058823529,0.6467931345980127
multivariate_ranked_features,jmi,189,train,1.0,1.0
multivariate_ranked_features,jmi,189,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,jmi,189,test,0.625,0.6071367884451997
multivariate_ranked_features,jmi,190,train,1.0,1.0
multivariate_ranked_features,jmi,190,val,0.5945945945945946,0.5945205479452055
multivariate_ranked_features,jmi,190,test,0.6323529411764706,0.6184062850729517
multivariate_ranked_features,jmi,191,train,1.0,1.0
multivariate_ranked_features,jmi,191,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,jmi,191,test,0.6617647058823529,0.6467931345980127
multivariate_ranked_features,jmi,192,train,1.0,1.0
multivariate_ranked_features,jmi,192,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,jmi,192,test,0.6176470588235294,0.6007226738934056
multivariate_ranked_features,jmi,193,train,1.0,1.0
multivariate_ranked_features,jmi,193,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,jmi,193,test,0.6544117647058824,0.6475323959194927
multivariate_ranked_features,jmi,194,train,1.0,1.0
multivariate_ranked_features,jmi,194,val,0.6554054054054054,0.6550116550116549
multivariate_ranked_features,jmi,194,test,0.6397058823529411,0.627105366235801
multivariate_ranked_features,jmi,195,train,1.0,1.0
multivariate_ranked_features,jmi,195,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,jmi,195,test,0.6691176470588235,0.6593755217899482
multivariate_ranked_features,jmi,196,train,1.0,1.0
multivariate_ranked_features,jmi,196,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,jmi,196,test,0.6617647058823529,0.6542882404951371
multivariate_ranked_features,jmi,197,train,1.0,1.0
multivariate_ranked_features,jmi,197,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,jmi,197,test,0.6617647058823529,0.6557340964120626
multivariate_ranked_features,jmi,198,train,1.0,1.0
multivariate_ranked_features,jmi,198,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,jmi,198,test,0.6470588235294118,0.6357142857142857
multivariate_ranked_features,jmi,199,train,1.0,1.0
multivariate_ranked_features,jmi,199,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,jmi,199,test,0.6691176470588235,0.6625310173697271
multivariate_ranked_features,jmi,200,train,1.0,1.0
multivariate_ranked_features,jmi,200,val,0.6621621621621622,0.6619152046783625
multivariate_ranked_features,jmi,200,test,0.6764705882352942,0.6719298245614035
multivariate_ranked_features,cmim,1,train,0.5664652567975831,0.5664405240302224
multivariate_ranked_features,cmim,1,val,0.5202702702702703,0.5200730760447592
multivariate_ranked_features,cmim,1,test,0.5514705882352942,0.5514463368477966
multivariate_ranked_features,cmim,2,train,0.8308157099697885,0.830554336697382
multivariate_ranked_features,cmim,2,val,0.5135135135135135,0.5134246575342466
multivariate_ranked_features,cmim,2,test,0.4852941176470588,0.4739168877099912
multivariate_ranked_features,cmim,3,train,0.729607250755287,0.7295572652186515
multivariate_ranked_features,cmim,3,val,0.5202702702702703,0.5165401426270991
multivariate_ranked_features,cmim,3,test,0.49264705882352944,0.48639921186579826
multivariate_ranked_features,cmim,4,train,0.8549848942598187,0.8541528971139017
multivariate_ranked_features,cmim,4,val,0.5202702702702703,0.5197221079574021
multivariate_ranked_features,cmim,4,test,0.45588235294117646,0.4539930555555556
multivariate_ranked_features,cmim,5,train,0.9682779456193353,0.968251793287248
multivariate_ranked_features,cmim,5,val,0.5135135135135135,0.4980214810627473
multivariate_ranked_features,cmim,5,test,0.5,0.49902491874322863
multivariate_ranked_features,cmim,6,train,0.9712990936555891,0.9712911670923462
multivariate_ranked_features,cmim,6,val,0.5067567567567568,0.5061931532519768
multivariate_ranked_features,cmim,6,test,0.5,0.49728201782996306
multivariate_ranked_features,cmim,7,train,0.9199395770392749,0.9195679234512939
multivariate_ranked_features,cmim,7,val,0.47297297297297297,0.4587396849212303
multivariate_ranked_features,cmim,7,test,0.5441176470588235,0.5440190352584902
multivariate_ranked_features,cmim,8,train,0.8580060422960725,0.8579425085835342
multivariate_ranked_features,cmim,8,val,0.6013513513513513,0.6008958361899539
multivariate_ranked_features,cmim,8,test,0.5955882352941176,0.5734245794126034
multivariate_ranked_features,cmim,9,train,0.8534743202416919,0.8532972367864935
multivariate_ranked_features,cmim,9,val,0.6351351351351351,0.6345344796049022
multivariate_ranked_features,cmim,9,test,0.6029411764705882,0.5901785714285714
multivariate_ranked_features,cmim,10,train,0.8549848942598187,0.8548776032151991
multivariate_ranked_features,cmim,10,val,0.6148648648648649,0.6147065540077643
multivariate_ranked_features,cmim,10,test,0.5882352941176471,0.5808936825885979
multivariate_ranked_features,cmim,11,train,0.9954682779456193,0.9954682676049589
multivariate_ranked_features,cmim,11,val,0.5945945945945946,0.5939271995610024
multivariate_ranked_features,cmim,11,test,0.5955882352941176,0.5814447988361031
multivariate_ranked_features,cmim,12,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,12,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,12,test,0.6029411764705882,0.5878787878787879
multivariate_ranked_features,cmim,13,train,0.9380664652567976,0.9380595397026439
multivariate_ranked_features,cmim,13,val,0.6081081081081081,0.6078216374269005
multivariate_ranked_features,cmim,13,test,0.5955882352941176,0.5814447988361031
multivariate_ranked_features,cmim,14,train,0.9259818731117825,0.9259614309223665
multivariate_ranked_features,cmim,14,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,14,test,0.5882352941176471,0.5700090334236676
multivariate_ranked_features,cmim,15,train,0.9969788519637462,0.996978824388463
multivariate_ranked_features,cmim,15,val,0.6081081081081081,0.6080365296803653
multivariate_ranked_features,cmim,15,test,0.5808823529411765,0.5609175870858114
multivariate_ranked_features,cmim,16,train,0.9259818731117825,0.9259681899201895
multivariate_ranked_features,cmim,16,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,16,test,0.6029411764705882,0.5853658536585367
multivariate_ranked_features,cmim,17,train,0.9108761329305136,0.9108026573308395
multivariate_ranked_features,cmim,17,val,0.6013513513513513,0.6011874857273349
multivariate_ranked_features,cmim,17,test,0.5955882352941176,0.5789947655766308
multivariate_ranked_features,cmim,18,train,0.9848942598187311,0.9848942598187311
multivariate_ranked_features,cmim,18,val,0.6216216216216216,0.6215525114155251
multivariate_ranked_features,cmim,18,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,cmim,19,train,0.986404833836858,0.9864048028148766
multivariate_ranked_features,cmim,19,val,0.668918918918919,0.6685406097170803
multivariate_ranked_features,cmim,19,test,0.5882352941176471,0.579133510167993
multivariate_ranked_features,cmim,20,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,20,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,cmim,20,test,0.5661764705882353,0.5510044205696379
multivariate_ranked_features,cmim,21,train,0.9939577039274925,0.9939576487769259
multivariate_ranked_features,cmim,21,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,21,test,0.5955882352941176,0.5875379101185553
multivariate_ranked_features,cmim,22,train,0.9939577039274925,0.9939576487769259
multivariate_ranked_features,cmim,22,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,cmim,22,test,0.6029411764705882,0.5958617653532907
multivariate_ranked_features,cmim,23,train,0.9954682779456193,0.9954682676049589
multivariate_ranked_features,cmim,23,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,23,test,0.5882352941176471,0.5808936825885979
multivariate_ranked_features,cmim,24,train,0.9697885196374623,0.9697874165959273
multivariate_ranked_features,cmim,24,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,24,test,0.5955882352941176,0.5891690009337067
multivariate_ranked_features,cmim,25,train,0.9924471299093656,0.9924469747966274
multivariate_ranked_features,cmim,25,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,cmim,25,test,0.5808823529411765,0.5706452506230961
multivariate_ranked_features,cmim,26,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,26,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,26,test,0.5735294117647058,0.5598214285714286
multivariate_ranked_features,cmim,27,train,0.9954682779456193,0.9954682676049589
multivariate_ranked_features,cmim,27,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,cmim,27,test,0.5882352941176471,0.577170775038863
multivariate_ranked_features,cmim,28,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,28,val,0.6621621621621622,0.6621621621621622
multivariate_ranked_features,cmim,28,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,cmim,29,train,0.9969788519637462,0.996978824388463
multivariate_ranked_features,cmim,29,val,0.6554054054054054,0.6552637588490523
multivariate_ranked_features,cmim,29,test,0.5808823529411765,0.5706452506230961
multivariate_ranked_features,cmim,30,train,0.986404833836858,0.9864045546339293
multivariate_ranked_features,cmim,30,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,30,test,0.5735294117647058,0.5598214285714286
multivariate_ranked_features,cmim,31,train,0.9848942598187311,0.9848941219423147
multivariate_ranked_features,cmim,31,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,31,test,0.5882352941176471,0.575
multivariate_ranked_features,cmim,32,train,0.9924471299093656,0.9924471126749315
multivariate_ranked_features,cmim,32,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,cmim,32,test,0.6029411764705882,0.5878787878787879
multivariate_ranked_features,cmim,33,train,0.9803625377643505,0.9803621344712312
multivariate_ranked_features,cmim,33,val,0.6621621621621622,0.6621004566210045
multivariate_ranked_features,cmim,33,test,0.5955882352941176,0.5836811932988256
multivariate_ranked_features,cmim,34,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,34,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,34,test,0.5955882352941176,0.5836811932988256
multivariate_ranked_features,cmim,35,train,1.0,1.0
multivariate_ranked_features,cmim,35,val,0.6554054054054054,0.6553896726475825
multivariate_ranked_features,cmim,35,test,0.5735294117647058,0.5546522131887985
multivariate_ranked_features,cmim,36,train,0.9954682779456193,0.9954682676049589
multivariate_ranked_features,cmim,36,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,36,test,0.5735294117647058,0.5546522131887985
multivariate_ranked_features,cmim,37,train,0.9939577039274925,0.9939576487769259
multivariate_ranked_features,cmim,37,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,cmim,37,test,0.5808823529411765,0.5662246097028706
multivariate_ranked_features,cmim,38,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,38,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,38,test,0.5661764705882353,0.5483762030731131
multivariate_ranked_features,cmim,39,train,0.9954682779456193,0.9954682676049589
multivariate_ranked_features,cmim,39,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,cmim,39,test,0.5808823529411765,0.5662246097028706
multivariate_ranked_features,cmim,40,train,0.9969788519637462,0.996978824388463
multivariate_ranked_features,cmim,40,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,cmim,40,test,0.5735294117647058,0.5598214285714286
multivariate_ranked_features,cmim,41,train,0.9939577039274925,0.9939576487769259
multivariate_ranked_features,cmim,41,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,cmim,41,test,0.5735294117647058,0.5598214285714286
multivariate_ranked_features,cmim,42,train,1.0,1.0
multivariate_ranked_features,cmim,42,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,42,test,0.5955882352941176,0.5836811932988256
multivariate_ranked_features,cmim,43,train,0.9984894259818731,0.9984894225349863
multivariate_ranked_features,cmim,43,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,43,test,0.5882352941176471,0.575
multivariate_ranked_features,cmim,44,train,1.0,1.0
multivariate_ranked_features,cmim,44,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,cmim,44,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,cmim,45,train,1.0,1.0
multivariate_ranked_features,cmim,45,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,cmim,45,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,cmim,46,train,1.0,1.0
multivariate_ranked_features,cmim,46,val,0.6283783783783784,0.6282256222881937
multivariate_ranked_features,cmim,46,test,0.5955882352941176,0.5857103295486015
multivariate_ranked_features,cmim,47,train,1.0,1.0
multivariate_ranked_features,cmim,47,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,47,test,0.6102941176470589,0.6007754084741068
multivariate_ranked_features,cmim,48,train,1.0,1.0
multivariate_ranked_features,cmim,48,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,cmim,48,test,0.6029411764705882,0.5922718187874749
multivariate_ranked_features,cmim,49,train,1.0,1.0
multivariate_ranked_features,cmim,49,val,0.6486486486486487,0.6485844748858447
multivariate_ranked_features,cmim,49,test,0.6102941176470589,0.604108309990663
multivariate_ranked_features,cmim,50,train,1.0,1.0
multivariate_ranked_features,cmim,50,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,50,test,0.625,0.620382026161677
multivariate_ranked_features,cmim,51,train,1.0,1.0
multivariate_ranked_features,cmim,51,val,0.6283783783783784,0.6279537456008044
multivariate_ranked_features,cmim,51,test,0.6323529411764706,0.6294681778552746
multivariate_ranked_features,cmim,52,train,1.0,1.0
multivariate_ranked_features,cmim,52,val,0.6283783783783784,0.6283614116787655
multivariate_ranked_features,cmim,52,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,cmim,53,train,1.0,1.0
multivariate_ranked_features,cmim,53,val,0.6351351351351351,0.6351351351351351
multivariate_ranked_features,cmim,53,test,0.6176470588235294,0.6108298481179837
multivariate_ranked_features,cmim,54,train,1.0,1.0
multivariate_ranked_features,cmim,54,val,0.6418918918918919,0.641875542163174
multivariate_ranked_features,cmim,54,test,0.625,0.6175351530190241
multivariate_ranked_features,cmim,55,train,1.0,1.0
multivariate_ranked_features,cmim,55,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,cmim,55,test,0.6397058823529411,0.6309055663251177
multivariate_ranked_features,cmim,56,train,1.0,1.0
multivariate_ranked_features,cmim,56,val,0.6351351351351351,0.6345344796049022
multivariate_ranked_features,cmim,56,test,0.6102941176470589,0.5988200589970502
multivariate_ranked_features,cmim,57,train,1.0,1.0
multivariate_ranked_features,cmim,57,val,0.6351351351351351,0.6348684210526316
multivariate_ranked_features,cmim,57,test,0.6102941176470589,0.6007754084741068
multivariate_ranked_features,cmim,58,train,1.0,1.0
multivariate_ranked_features,cmim,58,val,0.6486486486486487,0.6483918128654971
multivariate_ranked_features,cmim,58,test,0.6397058823529411,0.6325337744692583
multivariate_ranked_features,cmim,59,train,1.0,1.0
multivariate_ranked_features,cmim,59,val,0.6351351351351351,0.6350684931506849
multivariate_ranked_features,cmim,59,test,0.6470588235294118,0.6407660136473696
multivariate_ranked_features,cmim,60,train,1.0,1.0
multivariate_ranked_features,cmim,60,val,0.6148648648648649,0.6148472811943569
multivariate_ranked_features,cmim,60,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,cmim,61,train,1.0,1.0
multivariate_ranked_features,cmim,61,val,0.6418918918918919,0.6414827003062298
multivariate_ranked_features,cmim,61,test,0.6470588235294118,0.6375749500333112
multivariate_ranked_features,cmim,62,train,1.0,1.0
multivariate_ranked_features,cmim,62,val,0.6486486486486487,0.6480702396195355
multivariate_ranked_features,cmim,62,test,0.6323529411764706,0.6224739062846991
multivariate_ranked_features,cmim,63,train,1.0,1.0
multivariate_ranked_features,cmim,63,val,0.6216216216216216,0.6213450292397661
multivariate_ranked_features,cmim,63,test,0.6176470588235294,0.6091954022988506
multivariate_ranked_features,cmim,64,train,1.0,1.0
multivariate_ranked_features,cmim,64,val,0.6418918918918919,0.641744690568623
multivariate_ranked_features,cmim,64,test,0.6397058823529411,0.6290977903934991
multivariate_ranked_features,cmim,65,train,1.0,1.0
